2004-07-08,497.45,0.0,0.0,0.0,0.0
2004-07-07,497.55,0.0,0.0,0.0,0.0
2004-07-06,505.59,0.0,0.0,0.0,0.0
2004-07-02,508.51,0.0,0.0,0.0,0.0
2004-07-01,514.38,0.0,0.0,0.0,0.0
2004-06-30,523.18,0.0,0.0,0.0,0.0
2004-06-29,527.18,0.0,0.0,0.0,0.0
2004-06-28,517.69,0.0,0.0,0.0,0.0
2004-06-25,513.83,0.0,0.0,0.0,0.0
2004-06-24,513.72,0.0,0.0,0.0,0.0
2004-06-23,524.91,0.0,0.0,0.0,0.0
2004-06-22,518.59,0.0,0.0,0.0,0.0
2004-06-21,512.63,0.0,0.0,0.0,0.0
2004-06-18,514.62,0.0,0.0,0.0,0.0
2004-06-17,520.82,0.0,0.0,0.0,0.0
2004-06-16,515.63,0.0,0.0,0.0,0.0
2004-06-15,508.0,0.0,0.0,0.0,0.0
2004-06-14,511.43,0.0,0.0,0.0,0.0
2004-06-10,511.84,0.0,0.0,0.0,0.0
2004-06-09,514.96,0.0,0.0,0.0,0.0
2004-06-08,513.38,0.0,0.0,0.0,0.0
2004-06-07,509.62,0.0,0.0,0.0,0.0
2004-06-04,511.31,0.0,0.0,0.0,0.0
2004-06-03,513.42,0.0,0.0,0.0,0.0
2004-06-02,512.0,0.0,0.0,0.0,0.0
2004-06-01,502.73,0.0,0.0,0.0,0.0
2004-05-28,494.82,0.0,0.0,0.0,0.0
2004-05-27,490.03,0.0,0.0,0.0,0.0
2004-05-26,495.53,0.0,0.0,0.0,0.0
2004-05-25,491.91,0.0,0.0,0.0,0.0
2004-05-24,495.05,0.0,0.0,0.0,0.0
2004-05-21,493.67,0.0,0.0,0.0,0.0
2004-05-20,491.68,0.0,0.0,0.0,0.0
2004-05-19,491.05,0.0,0.0,0.0,0.0
2004-05-18,497.71,0.0,0.0,0.0,0.0
2004-05-17,495.12,0.0,0.0,0.0,0.0
2004-05-14,496.09,0.0,0.0,0.0,0.0
2004-05-13,502.64,0.0,0.0,0.0,0.0
2004-05-12,498.54,0.0,0.0,0.0,0.0
2004-05-11,500.87,0.0,0.0,0.0,0.0
2004-05-10,494.79,0.0,0.0,0.0,0.0
2004-05-07,492.45,0.0,0.0,0.0,0.0
2004-05-06,490.75,0.0,0.0,0.0,0.0
2004-05-05,485.43,0.0,0.0,0.0,0.0
2004-05-04,488.72,0.0,0.0,0.0,0.0
2004-05-03,495.63,0.0,0.0,0.0,0.0
2004-04-30,492.23,0.0,0.0,0.0,0.0
2004-04-29,494.74,0.0,0.0,0.0,0.0
2004-04-28,497.97,0.0,0.0,0.0,0.0
2004-04-27,495.93,0.0,0.0,0.0,0.0
2004-04-26,493.17,0.0,0.0,0.0,0.0
2004-04-23,497.11,0.0,0.0,0.0,0.0
2004-04-22,500.0,0.0,0.0,0.0,0.0
2004-04-21,496.22,0.0,0.0,0.0,0.0
2004-04-20,493.44,0.0,0.0,0.0,0.0
2004-04-19,491.65,0.0,0.0,0.0,0.0
2004-04-16,494.73,0.0,0.0,0.0,0.0
2004-04-15,491.34,0.0,0.0,0.0,0.0
2004-04-14,497.31,0.0,0.0,0.0,0.0
2004-04-13,486.85,0.0,0.0,0.0,0.0
2004-04-12,485.55,0.0,0.0,0.0,0.0
2004-04-08,485.03,0.0,0.0,0.0,0.0
2004-04-07,481.64,0.0,0.0,0.0,0.0
2004-04-06,482.01,0.0,0.0,0.0,0.0
2004-04-05,493.35,0.0,0.0,0.0,0.0
2004-04-02,487.47,0.0,0.0,0.0,0.0
2004-04-01,477.63,0.0,0.0,0.0,0.0
2004-03-31,471.71,0.0,0.0,0.0,0.0
2004-03-30,478.45,0.0,0.0,0.0,0.0
2004-03-29,478.85,0.0,0.0,0.0,0.0
2004-03-26,470.88,0.0,0.0,0.0,0.0
2004-03-25,476.02,0.0,0.0,0.0,0.0
2004-03-24,466.3,0.0,0.0,0.0,0.0
2004-03-23,463.41,0.0,0.0,0.0,0.0
2004-03-22,461.11,0.0,0.0,0.0,0.0
2004-03-19,471.76,0.0,0.0,0.0,0.0
2004-03-18,471.54,0.0,0.0,0.0,0.0
2004-03-17,478.31,0.0,0.0,0.0,0.0
2004-03-16,470.71,0.0,0.0,0.0,0.0
2004-03-15,472.94,0.0,0.0,0.0,0.0
2004-03-12,486.86,0.0,0.0,0.0,0.0
2004-03-11,475.08,0.0,0.0,0.0,0.0
2004-03-10,479.19,0.0,0.0,0.0,0.0
2004-03-09,474.93,0.0,0.0,0.0,0.0
2004-03-08,475.9,0.0,0.0,0.0,0.0
2004-03-05,478.91,0.0,0.0,0.0,0.0
2004-03-04,485.3,0.0,0.0,0.0,0.0
2004-03-03,483.43,0.0,0.0,0.0,0.0
2004-03-02,472.9,0.0,0.0,0.0,0.0
2004-03-01,469.41,0.0,0.0,0.0,0.0
2004-02-27,463.6,0.0,0.0,0.0,0.0
2004-02-26,463.26,0.0,0.0,0.0,0.0
2004-02-25,462.46,0.0,0.0,0.0,0.0
2004-02-24,456.82,0.0,0.0,0.0,0.0
2004-02-23,454.77,0.0,0.0,0.0,0.0
2004-02-20,458.86,0.0,0.0,0.0,0.0
2004-02-19,444.35,0.0,0.0,0.0,0.0
2004-02-18,450.69,0.0,0.0,0.0,0.0
2004-02-17,447.73,0.0,0.0,0.0,0.0
2004-02-13,446.79,0.0,0.0,0.0,0.0
2004-02-12,451.88,0.0,0.0,0.0,0.0
2004-02-11,453.76,0.0,0.0,0.0,0.0
2004-02-10,458.57,0.0,0.0,0.0,0.0
2004-02-09,454.28,0.0,0.0,0.0,0.0
2004-02-06,456.45,0.0,0.0,0.0,0.0
2004-02-05,454.09,0.0,0.0,0.0,0.0
2004-02-04,449.71,0.0,0.0,0.0,0.0
2004-02-03,455.71,0.0,0.0,0.0,0.0
2004-02-02,460.23,0.0,0.0,0.0,0.0
2004-01-30,453.85,0.0,0.0,0.0,0.0
2004-01-29,454.7,0.0,0.0,0.0,0.0
2004-01-28,447.66,0.0,0.0,0.0,0.0
2004-01-27,448.96,0.0,0.0,0.0,0.0
2004-01-26,458.34,0.0,0.0,0.0,0.0
2004-01-23,453.42,0.0,0.0,0.0,0.0
2004-01-22,443.95,0.0,0.0,0.0,0.0
2004-01-21,446.91,0.0,0.0,0.0,0.0
2004-01-20,447.73,0.0,0.0,0.0,0.0
2004-01-16,444.57,0.0,0.0,0.0,0.0
2004-01-15,440.89,0.0,0.0,0.0,0.0
2004-01-14,436.39,0.0,0.0,0.0,0.0
2004-01-13,431.63,0.0,0.0,0.0,0.0
2004-01-12,431.44,0.0,0.0,0.0,0.0
2004-01-09,428.91,0.0,0.0,0.0,0.0
2004-01-08,430.86,0.0,0.0,0.0,0.0
2004-01-07,432.15,0.0,0.0,0.0,0.0
2004-01-06,428.32,0.0,0.0,0.0,0.0
2004-01-05,428.62,0.0,0.0,0.0,0.0
2004-01-02,432.48,0.0,0.0,0.0,0.0
2003-12-31,433.71,0.0,0.0,0.0,0.0
2003-12-30,439.27,0.0,0.0,0.0,0.0
2003-12-29,439.82,0.0,0.0,0.0,0.0
2003-12-26,435.18,0.0,0.0,0.0,0.0
2003-12-24,433.21,0.0,0.0,0.0,0.0
2003-12-23,436.19,0.0,0.0,0.0,0.0
2003-12-22,437.57,0.0,0.0,0.0,0.0
2003-12-19,432.78,0.0,0.0,0.0,0.0
2003-12-18,429.88,0.0,0.0,0.0,0.0
2003-12-17,427.41,0.0,0.0,0.0,0.0
2003-12-16,425.76,0.0,0.0,0.0,0.0
2003-12-15,421.89,0.0,0.0,0.0,0.0
2003-12-12,430.25,0.0,0.0,0.0,0.0
2003-12-11,428.54,0.0,0.0,0.0,0.0
2003-12-10,422.59,0.0,0.0,0.0,0.0
2003-12-09,424.46,0.0,0.0,0.0,0.0
2003-12-08,432.01,0.0,0.0,0.0,0.0
2003-12-05,429.22,0.0,0.0,0.0,0.0
2003-12-04,429.45,0.0,0.0,0.0,0.0
2003-12-03,427.28,0.0,0.0,0.0,0.0
2003-12-02,435.45,0.0,0.0,0.0,0.0
2003-12-01,438.1,0.0,0.0,0.0,0.0
2003-11-28,434.17,0.0,0.0,0.0,0.0
2003-11-26,435.89,0.0,0.0,0.0,0.0
2003-11-25,435.2,0.0,0.0,0.0,0.0
2003-11-24,433.14,0.0,0.0,0.0,0.0
2003-11-21,424.81,0.0,0.0,0.0,0.0
2003-11-20,423.14,0.0,0.0,0.0,0.0
2003-11-19,428.5,0.0,0.0,0.0,0.0
2003-11-18,424.38,0.0,0.0,0.0,0.0
2003-11-17,434.22,0.0,0.0,0.0,0.0
2003-11-14,430.38,0.0,0.0,0.0,0.0
2003-11-13,433.44,0.0,0.0,0.0,0.0
2003-11-12,438.14,0.0,0.0,0.0,0.0
2003-11-11,432.26,0.0,0.0,0.0,0.0
2003-11-10,433.37,0.0,0.0,0.0,0.0
2003-11-07,441.04,0.0,0.0,0.0,0.0
2003-11-06,442.33,0.0,0.0,0.0,0.0
2003-11-05,440.48,0.0,0.0,0.0,0.0
2003-11-04,445.03,0.0,0.0,0.0,0.0
2003-11-03,455.15,0.0,0.0,0.0,0.0
2003-10-31,439.36,0.0,0.0,0.0,0.0
2003-10-30,441.73,0.0,0.0,0.0,0.0
2003-10-29,442.83,0.0,0.0,0.0,0.0
2003-10-28,436.94,0.0,0.0,0.0,0.0
2003-10-27,430.83,0.0,0.0,0.0,0.0
2003-10-24,428.59,0.0,0.0,0.0,0.0
2003-10-23,432.53,0.0,0.0,0.0,0.0
2003-10-22,430.31,0.0,0.0,0.0,0.0
2003-10-21,439.9,0.0,0.0,0.0,0.0
2003-10-20,444.08,0.0,0.0,0.0,0.0
2003-10-17,444.26,0.0,0.0,0.0,0.0
2003-10-16,451.56,0.0,0.0,0.0,0.0
2003-10-15,449.47,0.0,0.0,0.0,0.0
2003-10-14,451.31,0.0,0.0,0.0,0.0
2003-10-13,447.45,0.0,0.0,0.0,0.0
2003-10-10,441.54,0.0,0.0,0.0,0.0
2003-10-09,447.75,0.0,0.0,0.0,0.0
2003-10-08,446.72,0.0,0.0,0.0,0.0
2003-10-07,450.09,0.0,0.0,0.0,0.0
2003-10-06,452.78,0.0,0.0,0.0,0.0
2003-10-03,453.22,0.0,0.0,0.0,0.0
2003-10-02,442.93,0.0,0.0,0.0,0.0
2003-10-01,441.37,0.0,0.0,0.0,0.0
2003-09-30,434.23,0.0,0.0,0.0,0.0
2003-09-29,437.26,0.0,0.0,0.0,0.0
2003-09-26,436.57,0.0,0.0,0.0,0.0
2003-09-25,435.82,0.0,0.0,0.0,0.0
2003-09-24,443.2,0.0,0.0,0.0,0.0
2003-09-23,451.22,0.0,0.0,0.0,0.0
2003-09-22,446.2,0.0,0.0,0.0,0.0
2003-09-19,451.76,0.0,0.0,0.0,0.0
2003-09-18,455.65,0.0,0.0,0.0,0.0
2003-09-17,450.8,0.0,0.0,0.0,0.0
2003-09-16,453.23,0.0,0.0,0.0,0.0
2003-09-15,445.19,0.0,0.0,0.0,0.0
2003-09-12,448.71,0.0,0.0,0.0,0.0
2003-09-11,451.6,0.0,0.0,0.0,0.0
2003-09-10,451.36,0.0,0.0,0.0,0.0
2003-09-09,452.47,0.0,0.0,0.0,0.0
2003-09-08,460.7,0.0,0.0,0.0,0.0
2003-09-05,454.81,0.0,0.0,0.0,0.0
2003-09-04,463.08,0.0,0.0,0.0,0.0
2003-09-03,464.2,0.0,0.0,0.0,0.0
2003-09-02,465.25,0.0,0.0,0.0,0.0
2003-08-29,451.0,0.0,0.0,0.0,0.0
2003-08-28,454.47,0.0,0.0,0.0,0.0
2003-08-27,455.37,0.0,0.0,0.0,0.0
2003-08-26,451.35,0.0,0.0,0.0,0.0
2003-08-25,444.19,0.0,0.0,0.0,0.0
2003-08-22,442.98,0.0,0.0,0.0,0.0
2003-08-21,449.75,0.0,0.0,0.0,0.0
2003-08-20,445.29,0.0,0.0,0.0,0.0
2003-08-19,449.01,0.0,0.0,0.0,0.0
2003-08-18,443.87,0.0,0.0,0.0,0.0
2003-08-15,439.03,0.0,0.0,0.0,0.0
2003-08-14,442.54,0.0,0.0,0.0,0.0
2003-08-13,440.13,0.0,0.0,0.0,0.0
2003-08-12,443.76,0.0,0.0,0.0,0.0
2003-08-11,436.68,0.0,0.0,0.0,0.0
2003-08-08,441.08,0.0,0.0,0.0,0.0
2003-08-07,441.25,0.0,0.0,0.0,0.0
2003-08-06,443.14,0.0,0.0,0.0,0.0
2003-08-05,440.72,0.0,0.0,0.0,0.0
2003-08-04,441.55,0.0,0.0,0.0,0.0
2003-08-01,444.23,0.0,0.0,0.0,0.0
2003-07-31,455.74,0.0,0.0,0.0,0.0
2003-07-30,449.56,0.0,0.0,0.0,0.0
2003-07-29,444.38,0.0,0.0,0.0,0.0
2003-07-28,444.21,0.0,0.0,0.0,0.0
2003-07-25,439.26,0.0,0.0,0.0,0.0
2003-07-24,434.28,0.0,0.0,0.0,0.0
2003-07-23,438.29,0.0,0.0,0.0,0.0
2003-07-22,446.63,0.0,0.0,0.0,0.0
2003-07-21,443.6,0.0,0.0,0.0,0.0
2003-07-18,451.17,0.0,0.0,0.0,0.0
2003-07-17,443.52,0.0,0.0,0.0,0.0
2003-07-16,449.1,0.0,0.0,0.0,0.0
2003-07-15,453.7,0.0,0.0,0.0,0.0
2003-07-14,446.55,0.0,0.0,0.0,0.0
2003-07-11,443.4,0.0,0.0,0.0,0.0
2003-07-10,441.26,0.0,0.0,0.0,0.0
2003-07-09,447.92,0.0,0.0,0.0,0.0
2003-07-08,446.54,0.0,0.0,0.0,0.0
2003-07-07,432.0,0.0,0.0,0.0,0.0
2003-07-03,425.68,0.0,0.0,0.0,0.0
2003-07-02,426.78,0.0,0.0,0.0,0.0
2003-07-01,421.36,0.0,0.0,0.0,0.0
2003-06-30,420.54,0.0,0.0,0.0,0.0
2003-06-27,432.17,0.0,0.0,0.0,0.0
2003-06-26,434.11,0.0,0.0,0.0,0.0
2003-06-25,430.29,0.0,0.0,0.0,0.0
2003-06-24,431.6,0.0,0.0,0.0,0.0
2003-06-23,425.62,0.0,0.0,0.0,0.0
2003-06-20,428.94,0.0,0.0,0.0,0.0
2003-06-19,425.99,0.0,0.0,0.0,0.0
2003-06-18,430.39,0.0,0.0,0.0,0.0
2003-06-17,434.16,0.0,0.0,0.0,0.0
2003-06-16,436.52,0.0,0.0,0.0,0.0
2003-06-13,429.41,0.0,0.0,0.0,0.0
2003-06-12,433.42,0.0,0.0,0.0,0.0
2003-06-11,430.91,0.0,0.0,0.0,0.0
2003-06-10,432.19,0.0,0.0,0.0,0.0
2003-06-09,427.02,0.0,0.0,0.0,0.0
2003-06-06,432.21,0.0,0.0,0.0,0.0
2003-06-05,427.01,0.0,0.0,0.0,0.0
2003-06-04,427.21,0.0,0.0,0.0,0.0
2003-06-03,424.1,0.0,0.0,0.0,0.0
2003-06-02,427.87,0.0,0.0,0.0,0.0
2003-05-30,428.76,0.0,0.0,0.0,0.0
2003-05-29,423.04,0.0,0.0,0.0,0.0
2003-05-28,423.07,0.0,0.0,0.0,0.0
2003-05-27,416.53,0.0,0.0,0.0,0.0
2003-05-23,410.29,0.0,0.0,0.0,0.0
2003-05-22,409.56,0.0,0.0,0.0,0.0
2003-05-21,412.64,0.0,0.0,0.0,0.0
2003-05-20,410.65,0.0,0.0,0.0,0.0
2003-05-19,413.52,0.0,0.0,0.0,0.0
2003-05-16,419.81,0.0,0.0,0.0,0.0
2003-05-15,433.41,0.0,0.0,0.0,0.0
2003-05-14,428.26,0.0,0.0,0.0,0.0
2003-05-13,425.91,0.0,0.0,0.0,0.0
2003-05-12,426.28,0.0,0.0,0.0,0.0
2003-05-09,427.88,0.0,0.0,0.0,0.0
2003-05-08,427.49,0.0,0.0,0.0,0.0
2003-05-07,432.88,0.0,0.0,0.0,0.0
2003-05-06,429.37,0.0,0.0,0.0,0.0
2003-05-05,433.02,0.0,0.0,0.0,0.0
2003-05-02,436.56,0.0,0.0,0.0,0.0
2003-05-01,430.32,0.0,0.0,0.0,0.0
2003-04-30,429.69,0.0,0.0,0.0,0.0
2003-04-29,434.72,0.0,0.0,0.0,0.0
2003-04-28,436.0,0.0,0.0,0.0,0.0
2003-04-25,434.07,0.0,0.0,0.0,0.0
2003-04-24,437.28,0.0,0.0,0.0,0.0
2003-04-23,442.66,0.0,0.0,0.0,0.0
2003-04-22,436.33,0.0,0.0,0.0,0.0
2003-04-21,433.36,0.0,0.0,0.0,0.0
2003-04-17,431.32,0.0,0.0,0.0,0.0
2003-04-16,425.91,0.0,0.0,0.0,0.0
2003-04-15,430.71,0.0,0.0,0.0,0.0
2003-04-14,428.17,0.0,0.0,0.0,0.0
2003-04-11,420.17,0.0,0.0,0.0,0.0
2003-04-10,420.24,0.0,0.0,0.0,0.0
2003-04-09,421.04,0.0,0.0,0.0,0.0
2003-04-08,426.4,0.0,0.0,0.0,0.0
2003-04-07,429.56,0.0,0.0,0.0,0.0
2003-04-04,427.08,0.0,0.0,0.0,0.0
2003-04-03,424.75,0.0,0.0,0.0,0.0
2003-04-02,424.71,0.0,0.0,0.0,0.0
2003-04-01,416.89,0.0,0.0,0.0,0.0
2003-03-31,411.2,0.0,0.0,0.0,0.0
2003-03-28,417.33,0.0,0.0,0.0,0.0
2003-03-27,417.0,0.0,0.0,0.0,0.0
2003-03-26,418.58,0.0,0.0,0.0,0.0
2003-03-25,423.21,0.0,0.0,0.0,0.0
2003-03-24,421.78,0.0,0.0,0.0,0.0
2003-03-21,434.56,0.0,0.0,0.0,0.0
2003-03-20,424.22,0.0,0.0,0.0,0.0
2003-03-19,422.34,0.0,0.0,0.0,0.0
2003-03-18,421.22,0.0,0.0,0.0,0.0
2003-03-17,416.78,0.0,0.0,0.0,0.0
2003-03-14,405.94,0.0,0.0,0.0,0.0
2003-03-13,404.96,0.0,0.0,0.0,0.0
2003-03-12,396.11,0.0,0.0,0.0,0.0
2003-03-11,393.92,0.0,0.0,0.0,0.0
2003-03-10,388.67,0.0,0.0,0.0,0.0
2003-03-07,396.99,0.0,0.0,0.0,0.0
2003-03-06,395.31,0.0,0.0,0.0,0.0
2003-03-05,397.61,0.0,0.0,0.0,0.0
2003-03-04,395.64,0.0,0.0,0.0,0.0
2003-03-03,399.72,0.0,0.0,0.0,0.0
2003-02-28,400.24,0.0,0.0,0.0,0.0
2003-02-27,403.62,0.0,0.0,0.0,0.0
2003-02-26,394.75,0.0,0.0,0.0,0.0
2003-02-25,400.51,0.0,0.0,0.0,0.0
2003-02-24,401.28,0.0,0.0,0.0,0.0
2003-02-21,413.47,0.0,0.0,0.0,0.0
2003-02-20,407.02,0.0,0.0,0.0,0.0
2003-02-19,409.52,0.0,0.0,0.0,0.0
2003-02-18,419.42,0.0,0.0,0.0,0.0
2003-02-14,415.43,0.0,0.0,0.0,0.0
2003-02-13,406.34,0.0,0.0,0.0,0.0
2003-02-12,409.9,0.0,0.0,0.0,0.0
2003-02-11,417.81,0.0,0.0,0.0,0.0
2003-02-10,419.99,0.0,0.0,0.0,0.0
2003-02-07,415.77,0.0,0.0,0.0,0.0
2003-02-06,417.32,0.0,0.0,0.0,0.0
2003-02-05,421.93,0.0,0.0,0.0,0.0
2003-02-04,424.44,0.0,0.0,0.0,0.0
2003-02-03,435.52,0.0,0.0,0.0,0.0
2003-01-31,433.53,0.0,0.0,0.0,0.0
2003-01-30,428.33,0.0,0.0,0.0,0.0
2003-01-29,433.85,0.0,0.0,0.0,0.0
2003-01-28,432.94,0.0,0.0,0.0,0.0
2003-01-27,431.43,0.0,0.0,0.0,0.0
2003-01-24,434.51,0.0,0.0,0.0,0.0
2003-01-23,440.98,0.0,0.0,0.0,0.0
2003-01-22,444.12,0.0,0.0,0.0,0.0
2003-01-21,447.35,0.0,0.0,0.0,0.0
2003-01-17,448.33,0.0,0.0,0.0,0.0
2003-01-16,456.11,0.0,0.0,0.0,0.0
2003-01-15,463.74,0.0,0.0,0.0,0.0
2003-01-14,468.49,0.0,0.0,0.0,0.0
2003-01-13,467.47,0.0,0.0,0.0,0.0
2003-01-10,469.23,0.0,0.0,0.0,0.0
2003-01-09,471.28,0.0,0.0,0.0,0.0
2003-01-08,457.85,0.0,0.0,0.0,0.0
2003-01-07,462.13,0.0,0.0,0.0,0.0
2003-01-06,468.81,0.0,0.0,0.0,0.0
2003-01-03,471.36,0.0,0.0,0.0,0.0
2003-01-02,473.99,0.0,0.0,0.0,0.0
2002-12-31,466.91,0.0,0.0,0.0,0.0
2002-12-30,463.97,0.0,0.0,0.0,0.0
2002-12-27,466.08,0.0,0.0,0.0,0.0
2002-12-26,468.92,0.0,0.0,0.0,0.0
2002-12-24,466.28,0.0,0.0,0.0,0.0
2002-12-23,468.79,0.0,0.0,0.0,0.0
2002-12-20,462.1,0.0,0.0,0.0,0.0
2002-12-19,457.1,0.0,0.0,0.0,0.0
2002-12-18,457.21,0.0,0.0,0.0,0.0
2002-12-17,461.86,0.0,0.0,0.0,0.0
2002-12-16,465.65,0.0,0.0,0.0,0.0
2002-12-13,462.24,0.0,0.0,0.0,0.0
2002-12-12,467.18,0.0,0.0,0.0,0.0
2002-12-11,472.3,0.0,0.0,0.0,0.0
2002-12-10,469.95,0.0,0.0,0.0,0.0
2002-12-09,460.88,0.0,0.0,0.0,0.0
2002-12-06,468.2,0.0,0.0,0.0,0.0
2002-12-05,468.6,0.0,0.0,0.0,0.0
2002-12-04,471.93,0.0,0.0,0.0,0.0
2002-12-03,469.27,0.0,0.0,0.0,0.0
2002-12-02,471.55,0.0,0.0,0.0,0.0
2002-11-29,471.94,0.0,0.0,0.0,0.0
2002-11-27,479.3,0.0,0.0,0.0,0.0
2002-11-26,468.15,0.0,0.0,0.0,0.0
2002-11-25,474.63,0.0,0.0,0.0,0.0
2002-11-22,468.89,0.0,0.0,0.0,0.0
2002-11-21,466.59,0.0,0.0,0.0,0.0
2002-11-20,463.79,0.0,0.0,0.0,0.0
2002-11-19,458.72,0.0,0.0,0.0,0.0
2002-11-18,457.37,0.0,0.0,0.0,0.0
2002-11-15,455.97,0.0,0.0,0.0,0.0
2002-11-14,452.76,0.0,0.0,0.0,0.0
2002-11-13,447.44,0.0,0.0,0.0,0.0
2002-11-12,445.44,0.0,0.0,0.0,0.0
2002-11-11,443.69,0.0,0.0,0.0,0.0
2002-11-08,445.13,0.0,0.0,0.0,0.0
2002-11-07,442.14,0.0,0.0,0.0,0.0
2002-11-06,453.57,0.0,0.0,0.0,0.0
2002-11-05,453.45,0.0,0.0,0.0,0.0
2002-11-04,460.03,0.0,0.0,0.0,0.0
2002-11-01,463.08,0.0,0.0,0.0,0.0
2002-10-31,463.57,0.0,0.0,0.0,0.0
2002-10-30,466.06,0.0,0.0,0.0,0.0
2002-10-29,470.99,0.0,0.0,0.0,0.0
2002-10-28,468.79,0.0,0.0,0.0,0.0
2002-10-25,474.34,0.0,0.0,0.0,0.0
2002-10-24,466.35,0.0,0.0,0.0,0.0
2002-10-23,471.47,0.0,0.0,0.0,0.0
2002-10-22,472.02,0.0,0.0,0.0,0.0
2002-10-21,475.77,0.0,0.0,0.0,0.0
2002-10-18,475.09,0.0,0.0,0.0,0.0
2002-10-17,472.91,0.0,0.0,0.0,0.0
2002-10-16,465.96,0.0,0.0,0.0,0.0
2002-10-15,474.68,0.0,0.0,0.0,0.0
2002-10-14,466.88,0.0,0.0,0.0,0.0
2002-10-11,461.06,0.0,0.0,0.0,0.0
2002-10-10,453.66,0.0,0.0,0.0,0.0
2002-10-09,438.11,0.0,0.0,0.0,0.0
2002-10-08,457.01,0.0,0.0,0.0,0.0
2002-10-07,445.24,0.0,0.0,0.0,0.0
2002-10-04,458.04,0.0,0.0,0.0,0.0
2002-10-03,462.22,0.0,0.0,0.0,0.0
2002-10-02,476.77,0.0,0.0,0.0,0.0
2002-10-01,486.66,0.0,0.0,0.0,0.0
2002-09-30,478.43,0.0,0.0,0.0,0.0
2002-09-27,477.07,0.0,0.0,0.0,0.0
2002-09-26,485.87,0.0,0.0,0.0,0.0
2002-09-25,468.93,0.0,0.0,0.0,0.0
2002-09-24,469.08,0.0,0.0,0.0,0.0
2002-09-23,471.09,0.0,0.0,0.0,0.0
2002-09-20,475.83,0.0,0.0,0.0,0.0
2002-09-19,476.87,0.0,0.0,0.0,0.0
2002-09-18,486.64,0.0,0.0,0.0,0.0
2002-09-17,487.28,0.0,0.0,0.0,0.0
2002-09-16,494.32,0.0,0.0,0.0,0.0
2002-09-13,497.24,0.0,0.0,0.0,0.0
2002-09-12,493.86,0.0,0.0,0.0,0.0
2002-09-11,502.96,0.0,0.0,0.0,0.0
2002-09-10,505.5,0.0,0.0,0.0,0.0
2002-09-09,504.57,0.0,0.0,0.0,0.0
2002-09-06,499.68,0.0,0.0,0.0,0.0
2002-09-05,500.57,0.0,0.0,0.0,0.0
2002-09-04,504.72,0.0,0.0,0.0,0.0
2002-09-03,492.53,0.0,0.0,0.0,0.0
2002-08-30,499.09,0.0,0.0,0.0,0.0
2002-08-29,500.96,0.0,0.0,0.0,0.0
2002-08-28,500.51,0.0,0.0,0.0,0.0
2002-08-27,505.64,0.0,0.0,0.0,0.0
2002-08-26,521.47,0.0,0.0,0.0,0.0
2002-08-23,516.18,0.0,0.0,0.0,0.0
2002-08-22,524.11,0.0,0.0,0.0,0.0
2002-08-21,519.11,0.0,0.0,0.0,0.0
2002-08-20,514.61,0.0,0.0,0.0,0.0
2002-08-19,524.22,0.0,0.0,0.0,0.0
2002-08-16,514.34,0.0,0.0,0.0,0.0
2002-08-15,516.51,0.0,0.0,0.0,0.0
2002-08-14,524.5,0.0,0.0,0.0,0.0
2002-08-13,514.91,0.0,0.0,0.0,0.0
2002-08-12,520.2,0.0,0.0,0.0,0.0
2002-08-09,525.37,0.0,0.0,0.0,0.0
2002-08-08,526.04,0.0,0.0,0.0,0.0
2002-08-07,514.3,0.0,0.0,0.0,0.0
2002-08-06,513.87,0.0,0.0,0.0,0.0
2002-08-05,509.87,0.0,0.0,0.0,0.0
2002-08-02,512.65,0.0,0.0,0.0,0.0
2002-08-01,529.22,0.0,0.0,0.0,0.0
2002-07-31,529.14,0.0,0.0,0.0,0.0
2002-07-30,527.2,0.0,0.0,0.0,0.0
2002-07-29,533.42,0.0,0.0,0.0,0.0
2002-07-26,509.36,0.0,0.0,0.0,0.0
2002-07-25,496.66,0.0,0.0,0.0,0.0
2002-07-24,485.99,0.0,0.0,0.0,0.0
2002-07-23,470.93,0.0,0.0,0.0,0.0
2002-07-22,475.98,0.0,0.0,0.0,0.0
2002-07-19,476.16,0.0,0.0,0.0,0.0
2002-07-18,476.91,0.0,0.0,0.0,0.0
2002-07-17,496.88,0.0,0.0,0.0,0.0
2002-07-16,498.48,0.0,0.0,0.0,0.0
2002-07-15,500.04,0.0,0.0,0.0,0.0
2002-07-12,505.12,0.0,0.0,0.0,0.0
2002-07-11,512.98,0.0,0.0,0.0,0.0
2002-07-10,506.96,0.0,0.0,0.0,0.0
2002-07-09,517.61,0.0,0.0,0.0,0.0
2002-07-08,526.71,0.0,0.0,0.0,0.0
2002-07-05,537.66,0.0,0.0,0.0,0.0
2002-07-03,526.71,0.0,0.0,0.0,0.0
2002-07-02,529.2,0.0,0.0,0.0,0.0
2002-07-01,548.18,0.0,0.0,0.0,0.0
2002-06-28,549.35,0.0,0.0,0.0,0.0
2002-06-27,543.08,0.0,0.0,0.0,0.0
2002-06-26,544.76,0.0,0.0,0.0,0.0
2002-06-25,530.78,0.0,0.0,0.0,0.0
2002-06-24,541.23,0.0,0.0,0.0,0.0
2002-06-21,543.37,0.0,0.0,0.0,0.0
2002-06-20,539.06,0.0,0.0,0.0,0.0
2002-06-19,542.03,0.0,0.0,0.0,0.0
2002-06-18,545.25,0.0,0.0,0.0,0.0
